¹ point;t;r;R;L
2508;1.1013584381463;2.04436986563989;31.5490543237364;-4.95002103483518
2509;1.10135841265656;2.04436952663876;31.5490548176981;-4.95002008341284
2510;1.10135838716676;2.04436918763667;31.5490553116614;-4.95001913198807
2511;1.10135836167685;2.04436884863316;31.549055805627;-4.95001818055945
2512;1.10135833618705;2.04436850963104;31.5490562995905;-4.95001722913499
2513;1.10135831069721;2.04436817062851;31.5490567935547;-4.9500162777095
2514;1.10135828520731;2.04436783162504;31.5490572875203;-4.95001532628157
2515;1.1013582597175;2.04436749262281;31.5490577814841;-4.95001437485736
2516;1.10135823422763;2.04436715361971;31.5490582754493;-4.95001342343091
2517;1.10135820873784;2.04436681461768;31.5490587694129;-4.95001247200769
2518;1.10135818324795;2.0443664756143;31.5490592633785;-4.95001152058079
2519;1.10135815775805;2.04436613661072;31.5490597573445;-4.9500105691536
2520;1.10135813226824;2.04436579760831;31.5490602513087;-4.95000961772988
2521;1.10135810677837;2.04436545860513;31.5490607452742;-4.95000866630425
2522;1.10135808128841;2.04436511960085;31.5490612392415;-4.95000771487566
2523;1.10135805579854;2.04436478059761;31.5490617332072;-4.95000676345021
2524;1.10135803030865;2.04436444159415;31.5490622271732;-4.95000581202432
2525;1.10135800481879;2.04436410259097;31.5490627211388;-4.95000486059944
2526;1.10135797932889;2.04436376358736;31.5490632151053;-4.95000390917353
2527;1.10135795383897;2.04436342458336;31.5490637090723;-4.9500029577467
2528;1.10135792834911;2.04436308558024;31.5490642030378;-4.95000200632261
2529;1.10135790285913;2.04436274657546;31.5490646970062;-4.95000105489402
2530;1.10135787736922;2.04436240757161;31.5490651909731;-4.9500001034682
2531;1.10135785187931;2.04436206856763;31.5490656849402;-4.9499991520423
2532;1.10135782638937;2.04436172956335;31.5490661789079;-4.94999820061566
2533;1.10135780089942;2.04436139055889;31.5490666728759;-4.94999724918877
2534;1.10135777540946;2.04436105155438;31.5490671668441;-4.9499962977619
2535;1.10135774991956;2.04436071255047;31.5490676608112;-4.94999534633695
2536;1.10135772442958;2.04436037354561;31.5490681547798;-4.94999439490953
2537;1.10135769893966;2.04436003454145;31.5490686487475;-4.94999344348428
2538;1.10135767344957;2.04435969553503;31.5490691427187;-4.94999249205284
2539;1.1013576479597;2.04435935653149;31.5490696366856;-4.94999154062969
2540;1.10135762246968;2.04435901752604;31.5490701306553;-4.94999058920138
2541;1.10135759697971;2.04435867852115;31.5490706246244;-4.94998963777491
2542;1.10135757148971;2.04435833951591;31.5490711185939;-4.94998868634761
2543;1.10135754599979;2.04435800051157;31.549071612562;-4.94998773492303
2544;1.10135752050974;2.04435766150567;31.5490721065327;-4.9499867834943
2545;1.10135749501975;2.04435732250037;31.5490726005025;-4.94998583206743
2546;1.10135746952974;2.04435698349494;31.5490730944726;-4.94998488064043
2547;1.10135744403977;2.04435664448989;31.549073588442;-4.9499839292146
2548;1.10135741854977;2.04435630548451;31.549074082412;-4.9499829777881
2549;1.10135739305973;2.04435596647858;31.5490745763828;-4.94998202636027
2550;1.10135736756968;2.04435562747254;31.549075070354;-4.94998107493232
2551;1.10135734207971;2.04435528846741;31.5490755643237;-4.94998012350712
2552;1.10135731658957;2.04435494946017;31.549076058297;-4.94997917207619
2553;1.1013572910996;2.04435461045496;31.5490765522668;-4.94997822065112
2554;1.1013572656096;2.04435427144954;31.5490770462371;-4.94997726922568
2555;1.10135724011953;2.04435393244305;31.5490775402091;-4.94997631779746
2556;1.10135721462947;2.04435359343675;31.549078034181;-4.94997536636989
2557;1.10135718913945;2.04435325443088;31.5490785281519;-4.94997441494374
2558;1.1013571636493;2.04435291542331;31.5490790221259;-4.94997346351309
2559;1.10135713815927;2.0443525764173;31.5490795160972;-4.94997251208697
2560;1.10135711266919;2.0443522374106;31.5490800100699;-4.94997156065912
2561;1.10135708717915;2.04435189840447;31.5490805040415;-4.94997060923309
2562;1.101357061689;2.04435155939678;31.5490809980157;-4.94996965780288
2563;1.10135703619895;2.04435122039049;31.5490814919878;-4.94996870637682
2564;1.1013570107088;2.04435088138275;31.5490819859623;-4.94996775494679
2565;1.10135698521877;2.04435054237661;31.5490824799341;-4.94996680352152
2566;1.10135695972861;2.04435020336885;31.5490829739085;-4.9499658520919
2567;1.10135693423848;2.0443498643613;31.5490834678827;-4.94996490066303
2568;1.10135690874843;2.04434952535495;31.549083961855;-4.94996394923777
2569;1.10135688325821;2.04434918634621;31.5490844558311;-4.94996299780598
2570;1.10135685776818;2.04434884734003;31.5490849498033;-4.94996204638158
2571;1.10135683227798;2.04434850833148;31.5490854437792;-4.94996109495075
2572;1.10135680678801;2.04434816932602;31.5490859377501;-4.94996014352874
2573;1.1013567812977;2.04434783031615;31.5490864317283;-4.94995919209461
2574;1.10135675580761;2.04434749130902;31.5490869257022;-4.94995824066836
2575;1.10135673031747;2.04434715230126;31.5490874196769;-4.94995728924054
2576;1.10135670482727;2.04434681329265;31.5490879136531;-4.94995633781047
2577;1.10135667933712;2.04434647428476;31.5490884076283;-4.9499553863827
2578;1.10135665384693;2.04434613527621;31.5490889016043;-4.94995443495323
2579;1.10135662835679;2.04434579626846;31.5490893955794;-4.94995348352617
2580;1.10135660286657;2.04434545725951;31.5490898895565;-4.94995253209601
2581;1.10135657737646;2.04434511825211;31.5490903835308;-4.94995158067034
2582;1.10135655188626;2.04434477924344;31.5490908775073;-4.94995062924131
2583;1.10135652639603;2.04434444023432;31.5490913714846;-4.94994967781127
2584;1.10135650090589;2.04434410122641;31.5490918654599;-4.94994872638485
2585;1.10135647541569;2.04434376221763;31.5490923594369;-4.94994777495615
2586;1.10135644992539;2.04434342320759;31.5490928534157;-4.94994682352408
2587;1.10135642443524;2.04434308419937;31.5490933473917;-4.9499458720973
2588;1.10135639894501;2.04434274519019;31.5490938413693;-4.94994492066799
2589;1.10135637345482;2.04434240618154;31.5490943353461;-4.94994396924041
2590;1.10135634796456;2.04434206717195;31.5490948293242;-4.94994301781043
2591;1.10135632247438;2.04434172816332;31.5490953233011;-4.94994206638332
2592;1.10135629698411;2.04434138915359;31.5490958172797;-4.94994111495328
2593;1.10135627149389;2.0443410501444;31.5490963112575;-4.94994016352501
2594;1.10135624600365;2.04434071113493;31.5490968052358;-4.94993921209614
2595;1.10135622051341;2.04434037212545;31.549097299214;-4.94993826066742
2596;1.10135619502314;2.04434003311569;31.5490977931928;-4.94993730923816
2597;1.10135616953281;2.04433969410487;31.5490982871734;-4.9499363578061
2598;1.10135614404256;2.04433935509533;31.549098781152;-4.94993540637783
2599;1.1013561185523;2.04433901608548;31.549099275131;-4.94993445494892
2600;1.10135609306203;2.04433867707554;31.5490997691102;-4.9499335035199
2601;1.10135606757178;2.04433833806578;31.5491002630892;-4.9499325520916
2602;1.10135604208147;2.04433799905537;31.5491007570693;-4.94993160066165
2603;1.10135601659123;2.04433766004571;31.5491012510481;-4.949930649234
2604;1.10135601212663;2.04433760066843;31.5491013375682;-4.9499304825922
2605;1.10135599110149;2.04433732104273;31.5491017450261;-4.9499296974609
2606;1.10135596561197;2.04433698204262;31.5491022390016;-4.94992874561861
2607;1.10135594012253;2.04433664304367;31.549102732975;-4.94992779377985
2608;1.10135591463296;2.04433630404295;31.5491032269517;-4.94992684193632
2609;1.10135588914343;2.04433596504263;31.5491037209276;-4.94992589009408
2610;1.10135586365383;2.04433562604141;31.549104214905;-4.94992493824958
2611;1.10135583816434;2.04433528704168;31.5491047088799;-4.94992398640938
2612;1.10135581267482;2.04433494804148;31.5491052028557;-4.94992303456809
2613;1.10135578718529;2.04433460904116;31.5491056968319;-4.94992208272665
2614;1.10135576169565;2.04433427003935;31.5491061908103;-4.94992113088127
2615;1.1013557362061;2.04433393103873;31.5491066847869;-4.94992017903942
2616;1.10135571071655;2.04433359203803;31.5491071787635;-4.94991922719747
2617;1.10135568522694;2.04433325303664;31.5491076727414;-4.9499182753538
2618;1.10135565973733;2.04433291403517;31.5491081667196;-4.94991732351013
2619;1.10135563424779;2.04433257503455;31.5491086606962;-4.94991637166904
2620;1.1013556087582;2.04433223603333;31.549109154674;-4.94991541982651
2621;1.10135558326862;2.04433189703218;31.5491096486517;-4.94991446798429
2622;1.10135555777901;2.04433155803066;31.5491101426299;-4.94991351614132
2623;1.10135553228939;2.04433121902892;31.5491106366085;-4.94991256429792
2624;1.10135550679982;2.04433088002781;31.5491111305863;-4.94991161245646
2625;1.10135548131013;2.0443305410252;31.5491116245665;-4.94991066061097
2626;1.1013554558205;2.04433020202327;31.5491121185456;-4.94990970876764
2627;1.10135543033088;2.04432986302152;31.5491126125244;-4.94990875692496
2628;1.10135540484131;2.04432952402039;31.5491131065023;-4.94990780508427
2629;1.10135537935163;2.04432918501782;31.5491136004825;-4.94990685323969
2630;1.10135535386199;2.04432884601572;31.5491140944621;-4.94990590139666
2631;1.10135532837234;2.04432850701337;31.5491145884421;-4.94990494955307
2632;1.10135530288264;2.04432816801052;31.5491150824228;-4.94990399770832
2633;1.101355277393;2.04432782900829;31.5491155764026;-4.94990304586549
2634;1.10135525190336;2.04432749000616;31.5491160703824;-4.94990209402313
2635;1.10135522641366;2.0443271510032;31.5491165643634;-4.94990114217864
2636;1.10135520092404;2.04432681200115;31.5491170583431;-4.94990019033691
2637;1.10135517543437;2.04432647299856;31.5491175523236;-4.94989923849395
2638;1.10135514994467;2.04432613399554;31.5491180463049;-4.94989828664991
2639;1.10135512445494;2.04432579499201;31.5491185402871;-4.94989733480462
2640;1.10135509896528;2.04432545598949;31.5491190342677;-4.94989638296243
2641;1.1013550734756;2.04432511698663;31.5491195282486;-4.94989543111937
2642;1.10135504798591;2.04432477798367;31.54912002223;-4.94989447927627
2643;1.10135502249615;2.04432443897973;31.5491205162131;-4.94989352743064
2644;1.10135499700649;2.04432409997715;31.5491210101938;-4.94989257558901
2645;1.10135497151678;2.04432376097383;31.5491215041759;-4.94989162374556
2646;1.10135494602696;2.04432342196909;31.5491219981602;-4.94989067189825
2647;1.10135492053725;2.04432308296568;31.5491224921424;-4.94988972005487
2648;1.10135489504744;2.04432274396104;31.5491229861268;-4.94988876820824
2649;1.1013548695578;2.04432240495857;31.5491234801074;-4.94988781636787
2650;1.10135484406814;2.04432206595581;31.5491239740888;-4.94988686452689
2651;1.10135481857832;2.04432172695096;31.5491244680735;-4.94988591268025
2652;1.10135479308857;2.04432138794689;31.549124962057;-4.94988496083606
2653;1.10135476759876;2.04432104894214;31.5491254560417;-4.94988400899014
2654;1.10135474210899;2.04432070993781;31.5491259500256;-4.94988305714561
2655;1.10135471661927;2.04432037093421;31.5491264440084;-4.94988210530328
2656;1.1013546911295;2.04432003192996;31.5491269379923;-4.94988115345937
2657;1.10135466563966;2.04431969292471;31.549127431978;-4.94988020161281
2658;1.10135464014986;2.04431935391992;31.5491279259629;-4.94987924976773
2659;1.10135461466014;2.04431901491619;31.5491284199459;-4.9498782979258
2660;1.10135458917039;2.04431867591211;31.5491289139298;-4.94987734608314
2661;1.10135456368047;2.04431833690574;31.5491294079173;-4.94987639423428
2662;1.10135453819065;2.04431799790062;31.5491299019029;-4.94987544238911
2663;1.10135451270093;2.0443176588968;31.5491303958862;-4.94987449054777
2664;1.10135448721113;2.04431731989207;31.5491308898713;-4.94987353870402
2665;1.10135446172126;2.04431698088623;31.5491313838582;-4.94987258685739
2666;1.10135443623145;2.04431664188124;31.5491318778436;-4.94987163501335
2667;1.10135441074165;2.04431630287625;31.5491323718291;-4.94987068316955
2668;1.10135438525172;2.04431596386965;31.5491328658172;-4.94986973132138
2669;1.10135435976202;2.04431562486592;31.5491333598007;-4.94986877948147
2670;1.10135433427213;2.04431528585982;31.5491338537881;-4.94986782763506
2671;1.10135430878227;2.044314946854;31.5491343477752;-4.94986687578968
2672;1.10135428329241;2.04431460784823;31.5491348417622;-4.94986592394465
2673;1.1013542578025;2.04431426884171;31.5491353357503;-4.94986497209768
2674;1.10135423231272;2.04431392983695;31.5491358297357;-4.94986402025589
2675;1.10135420682278;2.04431359083003;31.5491363237246;-4.94986306840821
2676;1.10135418133293;2.04431325182429;31.5491368177118;-4.94986211656405
2677;1.10135415584301;2.0443129128176;31.5491373117003;-4.94986116471739
2678;1.10135413035312;2.04431257381127;31.5491378056883;-4.94986021287201
2679;1.10135410486326;2.04431223480536;31.5491382996758;-4.94985926102796
2680;1.10135407937334;2.04431189579869;31.5491387936645;-4.94985830918195
2681;1.10135405388347;2.04431155679254;31.5491392876525;-4.94985735733762
2682;1.10135402839356;2.04431121778589;31.5491397816411;-4.94985640549208
2683;1.10135400290372;2.04431087878018;31.5491402756282;-4.94985545364938
2684;1.10135397741368;2.04431053977169;31.54914076962;-4.94985450179906
2685;1.10135395192383;2.04431020076578;31.5491412636077;-4.94985354995619
2686;1.10135392643395;2.04430986175952;31.549141757596;-4.94985259811254
2687;1.10135390094399;2.04430952275201;31.5491422515862;-4.94985164626562
2688;1.10135387545402;2.04430918374456;31.5491427455765;-4.94985069441907
2689;1.10135384996407;2.04430884473719;31.5491432395667;-4.94984974257289
2690;1.10135382447414;2.0443085057302;31.5491437335562;-4.94984879072801
2691;1.10135379898422;2.04430816672313;31.5491442275459;-4.94984783888311
2692;1.10135377349423;2.04430782771527;31.5491447215371;-4.94984688703614
2693;1.10135374800427;2.04430748870778;31.5491452155275;-4.94984593519042
2694;1.10135372251434;2.04430714970063;31.5491457095174;-4.94984498334588
2695;1.10135369702433;2.04430681069238;31.5491462035092;-4.94984403149843
2696;1.10135367153431;2.04430647168406;31.5491466975012;-4.94984307965101
2697;1.10135364604432;2.04430613267605;31.5491471914927;-4.94984212780462
2698;1.1013536205544;2.04430579366896;31.5491476854826;-4.94984117596108
2699;1.1013535950643;2.04430545465944;31.5491481794766;-4.9498402241109
2700;1.10135356957437;2.04430511565226;31.5491486734668;-4.94983927226745
2701;1.10135354408438;2.0443047766442;31.5491491674585;-4.94983832042173
2702;1.10135351859435;2.04430443763558;31.5491496614511;-4.94983736857462
2703;1.10135349310436;2.04430409862749;31.5491501554429;-4.94983641672923
2704;1.10135346761434;2.04430375961893;31.5491506494357;-4.94983546488269
2705;1.10135344212431;2.04430342061022;31.5491511434284;-4.94983451303592
2706;1.10135341663429;2.04430308160165;31.5491516374211;-4.94983356118977
2707;1.10135339114425;2.0443027425928;31.5491521314143;-4.94983260934301
2708;1.10135336565426;2.0443024035846;31.5491526254064;-4.94983165749826
2709;1.10135334016416;2.04430206457492;31.549153119401;-4.9498307056496
2710;1.10135331467414;2.04430172556638;31.5491536133939;-4.94982975380434
2711;1.10135328918407;2.04430138655702;31.549154107388;-4.94982880195702
2712;1.10135326369402;2.04430104754796;31.5491546013816;-4.9498278501107
2713;1.10135323820394;2.04430070853852;31.549155095376;-4.94982689826349
2714;1.10135321271392;2.04430036952974;31.5491555893693;-4.94982594641838
2715;1.10135318722379;2.04430003051962;31.5491560833648;-4.94982499456968
2716;1.10135316173379;2.04429969151106;31.5491565773578;-4.94982404272556
2717;1.10135313624363;2.04429935250045;31.5491570713543;-4.94982309087583
2718;1.1013531107536;2.04429901349164;31.5491575653478;-4.94982213903136
2719;1.10135308526351;2.04429867448186;31.5491580593428;-4.94982118718438
2720;1.10135305977337;2.04429833547145;31.5491585533391;-4.94982023533584
2721;1.10135303428328;2.0442979964617;31.5491590473342;-4.94981928348938
2722;1.10135300879316;2.0442976574515;31.54915954133;-4.94981833164183
