¹ point;t;r;R;L
7087;0.095402643690206;1.00258257625779;5.38441750140529;-4.99133011100823
7088;0.0951044515536438;1.00252396847339;5.38313018732661;-4.99138573574006
7089;0.0948060577439819;1.00246552141373;5.38184174633028;-4.99144148588532
7090;0.0945074617962037;1.00240723544584;5.38055217485574;-4.99149736176422
7091;0.0942086632433899;1.00234911093828;5.37926146932842;-4.99155336369818
7092;0.094065338628503;1.00232132688082;5.37864214967762;-4.99158026260212
7093;0.0939105294909361;1.00229136652236;5.37798204395433;-4.99160657179708
7094;0.0936130895962692;1.00223390478249;5.37671379200335;-4.99165717018464
7095;0.0933154543713741;1.00217660157537;5.37544447033568;-4.99170788102422
7096;0.0930176233806593;1.00211945725109;5.37417407563947;-4.99175870459571
7097;0.0927195961867971;1.00206247216113;5.37290260459024;-4.99180964118008
7098;0.0924213723507134;1.0020056466584;5.37163005385087;-4.99186069105932
7099;0.0921229514315782;1.00194898109725;5.37035642007146;-4.99191185451645
7100;0.0918243329867965;1.00189247583345;5.36908169988932;-4.99196313183555
7101;0.0915255165720009;1.00183613122422;5.36780588992888;-4.99201452330174
7102;0.0912265017410382;1.00177994762823;5.36652898680158;-4.9920660292012
7103;0.0909272880459611;1.00172392540562;5.36525098710585;-4.9921176498212
7104;0.0906278750370171;1.001668064918;5.36397188742699;-4.99216938545003
7105;0.0903282622626411;1.00161236652843;5.36269168433712;-4.99222123637709
7106;0.0900284492694447;1.00155683060148;5.36141037439513;-4.99227320289284
7107;0.089728435602202;1.00150145750321;5.36012795414654;-4.99232528528883
7108;0.0894282208038458;1.00144624760118;5.35884442012348;-4.99237748385772
7109;0.0891278044154544;1.00139120126445;5.35755976884458;-4.99242979889324
7110;0.088827185976239;1.00133631886361;5.35627399681492;-4.99248223069024
7111;0.088526365023535;1.00128160077078;5.35498710052591;-4.99253477954466
7112;0.0882253410927953;1.00122704735959;5.35369907645528;-4.99258744575357
7113;0.087924113717573;1.00117265900525;5.35240992106692;-4.99264022961516
7114;0.0876232281570377;1.00111853425262;5.35112196623357;-4.99269303561299
7115;0.0876226852990007;1.0011184369646;5.35111967234532;-4.99269312137451
7116;0.0873228315960664;1.00106469920033;5.34985293323779;-4.99274050934647
7117;0.0870227817792327;1.00101112344165;5.34858512705596;-4.99278800158081
7118;0.0867225354135213;1.00095771004472;5.34731625052505;-4.99283559833541
7119;0.0864220920622283;1.00090445936716;5.34604630035788;-4.99288329986913
7120;0.0861214512869162;1.00085137176802;5.34477527325479;-4.99293110644176
7121;0.085820612647404;1.00079844760779;5.34350316590359;-4.99297901831403
7122;0.0855195757017571;1.00074568724841;5.34222997497948;-4.99302703574767
7123;0.0852183400062789;1.00069309105328;5.34095569714495;-4.99307515900532
7124;0.0849169051155004;1.00064065938727;5.33968032904979;-4.99312338835064
7125;0.0846152705821682;1.00058839261673;5.3384038673309;-4.99317172404823
7126;0.0843134359572409;1.00053629110949;5.33712630861233;-4.99322016636367
7127;0.0840114007898712;1.00048435523487;5.33584764950513;-4.99326871556354
7128;0.0837091646274045;1.0004325853637;5.33456788660734;-4.9933173719154
7129;0.0834067270153594;1.00038098186832;5.33328701650383;-4.9933661356878
7130;0.0831040874974281;1.00032954512256;5.33200503576632;-4.9934150071503
7131;0.0828012456154557;1.00027827550182;5.33072194095324;-4.99346398657345
7132;0.0824982009094391;1.000227173383;5.32943772860968;-4.99351307422882
7133;0.0821949529175111;1.00017623914456;5.3281523952673;-4.99356227038899
7134;0.0818915011759309;1.00012547316651;5.32686593744428;-4.99361157532757
7135;0.081587845219076;1.00007487583041;5.32557835164521;-4.99366098931918
7136;0.0812839845794301;1.00002444751939;5.32428963436105;-4.99371051263949
7137;0.0810697787048346;0.999989041524447;5.32338090249354;-4.99374547345274
7138;0.0809804102694962;0.999974312023185;5.3230067148506;-4.99375850225988
7139;0.0806779446920531;0.999924518897813;5.32174043389109;-4.99380262868301
7140;0.080375281845559;0.999874891603014;5.3204730858254;-4.99384685123498
7141;0.0800724212942468;0.999825430502274;5.31920466740559;-4.99389117015224
7142;0.079769362600633;0.999776135960528;5.31793517537146;-4.99393558567215
7143;0.0794661053254995;0.999727008344169;5.31666460645049;-4.99398009803292
7144;0.079162649027891;0.999678048021059;5.31539295735776;-4.99402470747363
7145;0.078858993265102;0.999629255360532;5.31412022479589;-4.99406941423423
7146;0.0785551375926677;0.999580630733404;5.31284640545495;-4.99411421855555
7147;0.0782510815643572;0.999532174511982;5.31157149601241;-4.99415912067931
7148;0.0779468247321589;0.999483887070072;5.31029549313308;-4.99420412084812
7149;0.0776423666462751;0.999435768782987;5.30901839346898;-4.99424921930548
7150;0.0773377068551109;0.999387820027554;5.30774019365936;-4.99429441629577
7151;0.0770328449052625;0.999340041182125;5.30646089033055;-4.99433971206432
7152;0.0767277803415103;0.999292432626582;5.30518048009591;-4.9943851068573
7153;0.0764225127068066;0.99924499474235;5.30389895955576;-4.99443060092186
7154;0.0761170415422661;0.999197727912399;5.30261632529733;-4.99447619450602
7155;0.0758113663871574;0.999150632521262;5.30133257389465;-4.99452188785872
7156;0.0755054867788883;0.999103708955033;5.30004770190847;-4.99456768122988
7157;0.0751994022530023;0.999056957601385;5.29876170588623;-4.99461357487028
7158;0.0748931123431617;0.999010378849571;5.29747458236193;-4.99465956903168
7159;0.0745866165811402;0.99896397309044;5.2961863278561;-4.99470566396678
7160;0.0744028920966893;0.998936278400668;5.29541386597653;-4.99473333240289
7161;0.0742805979903847;0.998917892672099;5.29490642129738;-4.99474963499054
7162;0.073975517454204;0.998872106675447;5.2936406139637;-4.99479033720153
7163;0.0736702385572539;0.998826490334025;5.29237374011846;-4.99483112719661
7164;0.0733647608633115;0.998781044018403;5.29110579654283;-4.99487200519047
7165;0.0730590839344396;0.998735768100618;5.28983678000589;-4.99491297139859
7166;0.0727532073309731;0.998690662954189;5.28856668726456;-4.99495402603724
7167;0.072447130611518;0.99864572895412;5.2872955150635;-4.99499516932345
7168;0.0721408533329336;0.998600966476909;5.28602326013506;-4.99503640147507
7169;0.0718343750503267;0.998556375900557;5.28474991919924;-4.99507772271072
7170;0.0715276953170417;0.998511957604577;5.28347548896357;-4.99511913324983
7171;0.0712208136846529;0.998467711970002;5.28219996612307;-4.99516063331264
7172;0.0709137297029512;0.99842363937939;5.28092334736019;-4.99520222312018
7173;0.0706064429199382;0.998379740216836;5.2796456293447;-4.9952439028943
7174;0.0702989528818123;0.998336014867982;5.27836680873366;-4.99528567285766
7175;0.0699912591329618;0.998292463720019;5.27708688217133;-4.99532753323376
7176;0.0696833612159543;0.998249087161701;5.27580584628909;-4.9953694842469
7177;0.069375258671527;0.998205885583353;5.27452369770539;-4.99541152612221
7178;0.0690669510385755;0.998162859376879;5.27324043302565;-4.99545365908566
7179;0.0687584378541443;0.998120008935768;5.27195604884221;-4.99549588336405
7180;0.0684497186534168;0.998077334655109;5.27067054173424;-4.99553819918504
7181;0.0681407929697046;0.998034836931592;5.26938390826767;-4.99558060677711
7182;0.0678316603344386;0.997992516163525;5.26809614499512;-4.9956231063696
7183;0.0676203837332459;0.997963732574766;5.26721577205919;-4.99565219258318
7184;0.0675228618573575;0.99795049087992;5.26681470219842;-4.99566394787977
7185;0.0672151632949133;0.997908774531265;5.26554938741399;-4.99570106414792
7186;0.0669072653442156;0.997867231658398;5.26428300733911;-4.99573825965679
7187;0.0665991675689148;0.997825862638734;5.26301555878634;-4.99577553459897
7188;0.0662908695309514;0.997784667851172;5.26174703855627;-4.99581288916777
7189;0.0659823707905504;0.997743647676114;5.26047744343752;-4.9958503235572
7190;0.0656736709062098;0.997702802495464;5.25920677020662;-4.99588783796196
7191;0.065364769434693;0.99766213269264;5.25793501562798;-4.99592543257746
7192;0.0650556659310186;0.997621638652581;5.25666217645379;-4.99596310759981
7193;0.0647463599484493;0.997581320761758;5.25538824942399;-4.99600086322586
7194;0.0644368510384852;0.997541179408178;5.25411323126615;-4.99603869965314
7195;0.0641271387508536;0.997501214981395;5.25283711869546;-4.99607661707993
7196;0.063817222633497;0.997461427872519;5.25155990841461;-4.99611461570521
7197;0.0635071022325669;0.997421818474224;5.25028159711375;-4.99615269572871
7198;0.0631967770924108;0.997382387180754;5.24900218147043;-4.99619085735088
7199;0.0628862467555651;0.997343134387935;5.24772165814947;-4.9962291007729
7200;0.0625755107627438;0.997304060493184;5.24644002380298;-4.99626742619669
7201;0.0622645686528281;0.997265165895512;5.2451572750702;-4.99630583382492
7202;0.0619534199628558;0.997226450995542;5.24387340857746;-4.99634432386101
7203;0.0616420642280137;0.997187916195508;5.24258842093816;-4.99638289650911
7204;0.0613305009816262;0.997149561899273;5.2413023087526;-4.99642155197414
7205;0.0610187297551435;0.997111388512332;5.24001506860798;-4.99646029046178
7206;0.0607200296090907;0.99707501358843;5.2387815245256;-4.99649745910352
7207;0.0607068213033795;0.997073413507427;5.23872767832852;-4.99649887888232
7208;0.060396501649114;0.997035829328779;5.2374628785445;-4.99653224867948
7209;0.0600859816440254;0.996998422438573;5.23619701531717;-4.99656568898871
7210;0.0597752608519658;0.996961193220813;5.23493008549265;-4.99659919998028
7211;0.0594643388350882;0.996924142061009;5.23366208590531;-4.99663278182509
7212;0.0591532151538393;0.996887269346185;5.23239301337769;-4.99666643469464
7213;0.0588418893669475;0.996850575464885;5.23112286472045;-4.99670015876103
7214;0.0585303610314177;0.996814060807186;5.22985163673229;-4.99673395419702
7215;0.0582186297025166;0.996777725764702;5.22857932619989;-4.99676782117597
7216;0.05790669493377;0.996741570730596;5.22730592989787;-4.99680175987186
7217;0.0575945562769465;0.996705596099584;5.22603144458865;-4.99683577045931
7218;0.0572822132820537;0.996669802267947;5.22475586702248;-4.99686985311358
7219;0.0569696654973251;0.996634189633538;5.22347919393728;-4.99690400801054
7220;0.0566569124692118;0.996598758595791;5.22220142205864;-4.99693823532673
7221;0.0563439537423742;0.99656350955573;5.22092254809973;-4.99697253523931
7222;0.0560307888596689;0.996528442915975;5.21964256876119;-4.99700690792611
7223;0.0557174173621413;0.996493559080756;5.21836148073114;-4.99704135356557
7224;0.0554038387890153;0.996458858455916;5.21707928068503;-4.99707587233683
7225;0.0550900526776836;0.996424341448923;5.21579596528562;-4.99711046441965
7226;0.0547760585636979;0.99639000846888;5.2145115311829;-4.99714512999447
7227;0.0544618559807549;0.996355859926531;5.21322597501399;-4.99717986924237
7228;0.0541474444606955;0.996321896234271;5.21193929340313;-4.99721468234513
7229;0.0538328235334812;0.996288117806158;5.2106514829615;-4.99724956948517
7230;0.0536996099784597;0.996273903792387;5.21010602164647;-4.99726435933649
7231;0.0535190331864472;0.996254686660094;5.20937637794638;-4.99728136893797
7232;0.0532058879484403;0.996221478389056;5.20811105712793;-4.99731089486909
7233;0.0528925410265031;0.996188451598062;5.20684467221739;-4.99734048256045
7234;0.052578991983332;0.996155606678958;5.20557722008505;-4.99737013216033
7235;0.0522652403799251;0.99612294402512;5.20430869758959;-4.99739984381757
7236;0.0519512857755774;0.996090464031459;5.20303910157797;-4.99742961768151
7237;0.0516371277278673;0.996058167094433;5.2017684288854;-4.99745945390205
7238;0.0513227657926524;0.996026053612054;5.20049667633529;-4.9974893526296
7239;0.0510081995240548;0.995994123983896;5.19922384073912;-4.99751931401513
7240;0.050693428474457;0.995962378611103;5.19794991889647;-4.99754933821015
7241;0.0503784521944877;0.995930817896399;5.19667490759485;-4.99757942536672
7242;0.0500632702330171;0.995899442244095;5.19539880360971;-4.99760957563743
7243;0.0497478821371442;0.995868252060098;5.19412160370435;-4.99763978917544
7244;0.0494322874521875;0.99583724775192;5.19284330462984;-4.99767006613446
7245;0.0491164857216771;0.995806429728687;5.19156390312496;-4.99770040666875
7246;0.0488004764873423;0.995775798401147;5.19028339591614;-4.99773081093314
7247;0.0484842592891049;0.995745354181678;5.1890017797174;-4.99776127908303
7248;0.0481678336650673;0.995715097484301;5.18771905123023;-4.99779181127435
7249;0.047851199151504;0.995685028724683;5.18643520714359;-4.99782240766363
7250;0.0475343552828481;0.99565514832015;5.18515024413379;-4.99785306840797
7251;0.0472173015916878;0.995625456689696;5.18386415886444;-4.99788379366504
7252;0.0469000376087501;0.995595954253991;5.18257694798636;-4.99791458359308
7253;0.0465825628628933;0.995566641435388;5.18128860813755;-4.99794543835092
7254;0.0465568390975383;0.995564283297049;5.181184174245;-4.9979479411293
7255;0.0462666195857588;0.995537693931991;5.18002173527423;-4.99797133742026
7256;0.045950643397263;0.995508932136577;5.17875592520819;-4.99799684423126
7257;0.0456344642572993;0.995480356011195;5.17748905108651;-4.99802240384984
7258;0.0453180817277506;0.995451965955284;5.17622110980611;-4.99804801640202
7259;0.0450014953688069;0.995423762369832;5.17495209825242;-4.99807368201427
7260;0.044684704738959;0.995395745657389;5.17368201329933;-4.99809940081351
7261;0.0443677093949866;0.995367916222069;5.17241085180912;-4.99812517292712
7262;0.0440505088919498;0.995340274469562;5.17113861063239;-4.99815099848293
7263;0.0437331027831799;0.995312820807143;5.16986528660796;-4.99817687760922
7264;0.043415490620273;0.995285555643679;5.1685908765629;-4.99820281043473
7265;0.0430976719530767;0.995258479389637;5.16731537731238;-4.99822879708868
7266;0.0427796463296816;0.995231592457096;5.16603878565963;-4.99825483770072
7267;0.0424614132964132;0.995204895259749;5.16476109839587;-4.99828093240101
7268;0.0421429723978237;0.995178388212921;5.16348231230027;-4.99830708132014
7269;0.0418243231766772;0.995152071733569;5.16220242413986;-4.99833328458919
7270;0.041505465173946;0.995125946240296;5.16092143066945;-4.99835954233971
7271;0.0411863979287971;0.995100012153358;5.15963932863161;-4.99838585470373
7272;0.0408671209785833;0.995074269894674;5.15835611475653;-4.99841222181374
7273;0.040547633858835;0.995048719887836;5.15707178576203;-4.99843864380274
7274;0.0402279361032482;0.995023362558113;5.15578633835344;-4.99846512080419
7275;0.0399080272436749;0.994998198332466;5.15449976922354;-4.99849165295204
7276;0.0395879068101138;0.994973227639556;5.15321207505249;-4.99851824038074
7277;0.039289370609459;0.994950136784722;5.15201092863888;-4.99854306975016
7278;0.0392676927641876;0.994948473358473;5.15192482816685;-4.99854451637178
7279;0.038949083966416;0.994924039200102;5.15065962558209;-4.998565786809
7280;0.0386302714530495;0.994899794490598;5.14939336272814;-4.99858710081249
7281;0.0383112547871803;0.994875739635164;5.14812603654228;-4.99860845848543
7282;0.0379920335302248;0.994851875040562;5.14685764395051;-4.99862985993136
7283;0.0376726072419118;0.994828201115125;5.14558818186747;-4.99865130525418
7284;0.037352975480278;0.994804718268764;5.14431764719644;-4.99867279455818
7285;0.0370331378016533;0.994781426912979;5.14304603682922;-4.998694327948
7286;0.0367130937606573;0.994758327460861;5.14177334764608;-4.99871590552866
7287;0.0363928429101856;0.994735420327109;5.14049957651572;-4.99873752740555
7288;0.0360723848014032;0.994712705928032;5.1392247202952;-4.99875919368444
7289;0.0357517189837364;0.994690184681559;5.13794877582985;-4.99878090447147
