¹ point;t;r;R;L
7355;0.511994065844444;1.46650372342524;15.4077780225422;-2.8462486613407
7356;0.511977931878344;1.4664023897808;15.3901257230085;-2.8461429610804
7357;0.511970678548348;1.46635689695758;15.3821888414321;-2.84609609974605
7358;0.511957746423773;1.46627583780107;15.3681384708145;-2.84601194521372
7359;0.511947121598183;1.4662093150959;15.3566005039895;-2.84594356429036
7360;0.511937511756738;1.46614920238112;15.3462325781625;-2.84588145070499
7361;0.511923389515408;1.46606093589345;15.3310131170077;-2.84579090282987
7362;0.511917231966364;1.46602249670939;15.3244161962945;-2.84575137244396
7363;0.511899476383791;1.46591171372756;15.3054267967673;-2.84563794983076
7364;0.511896911566814;1.46589573518858;15.3026981492973;-2.8456215958895
7365;0.511876552853829;1.46576893016548;15.2810878550739;-2.84549201235749
7366;0.511875380032636;1.46576163780031;15.2798415632886;-2.84548467673774
7367;0.511856146146736;1.46564205729951;15.2595706613151;-2.84536280430649
7368;0.511851107356933;1.46561078100753;15.2542572049601;-2.84533139807786
7369;0.511835682084495;1.46551507547691;15.2381136483318;-2.84523432602159
7370;0.511826660868197;1.46545917605445;15.2286736185234;-2.84517829123142
7371;0.511815165716312;1.46538800097462;15.2167271008858;-2.84510644754031
7372;0.511802033661162;1.46530676857226;15.2030909442348;-2.84502515496162
7373;0.511794602500544;1.46526085118636;15.1954218630271;-2.84497903034743
7374;0.51177721833248;1.46515350009942;15.1775093327124;-2.84487177370674
7375;0.511773998378993;1.46513364483977;15.1742094678327;-2.84485192566936
7376;0.511753357308963;1.46500639927354;15.1531023353396;-2.84472498582357
7377;0.511752210978853;1.46499934454176;15.1519288455689;-2.84471805793536
7378;0.511732669235036;1.46487909236161;15.1320887463165;-2.84459836908175
7379;0.511727018859746;1.4648443778956;15.1263492644091;-2.84456432684332
7380;0.511711922644574;1.46475167366155;15.1111294006395;-2.84447250844712
7381;0.511701644872044;1.46468863670692;15.1007704751087;-2.84441077700972
7382;0.511691124248937;1.46462416443641;15.0902376203806;-2.84434723462203
7383;0.511676080309529;1.46453205121992;15.0751926585378;-2.84425714857273
7384;0.511670281245874;1.46449658723313;15.0694273290623;-2.8442223685647
7385;0.511650315856193;1.46437454674265;15.0496160079398;-2.84410316488878
7386;0.511649401424528;1.46436896618893;15.0487132345085;-2.84409771908259
7387;0.511628482381354;1.46424131174949;15.0281079272676;-2.84397316795709
7388;0.511624355928184;1.46421617311874;15.0240403790346;-2.84394902361148
7389;0.511607505174896;1.46411355126151;15.007558812625;-2.84384932230037
7390;0.511598207507843;1.46405700420102;14.9984655559314;-2.84379506981553
7391;0.511586473375166;1.46398569194296;14.9870684806752;-2.8437261331893
7392;0.511571863403547;1.46389698499943;14.9728916769895;-2.84364111316702
7393;0.511565395711613;1.46385776087141;14.9666535445342;-2.8436033859505
7394;0.511545312662795;1.46373602696733;14.9473189717476;-2.84348682497398
7395;0.511544281557239;1.46372978680305;14.94633139515;-2.84348085319079
7396;0.511523129006424;1.4636017837225;14.9261172352675;-2.8433583858268
7397;0.511518559325044;1.46357417654343;14.9217473060768;-2.84333238500314
7398;0.511501917521295;1.46347367323807;14.9059554210781;-2.84323663712817
7399;0.511491610233604;1.46341150628166;14.8961764682987;-2.84317813258355
7400;0.511480651828413;1.46334546546189;14.8858501615202;-2.84311553619541
7401;0.511464456696927;1.46324794862653;14.8706066293793;-2.84302383137234
7402;0.511459342450846;1.46321719261744;14.8658209581889;-2.84299482821103
7403;0.511437998829549;1.46308888729352;14.8458886446853;-2.84287424843641
7404;0.511437088923136;1.46308342648363;14.8450379867707;-2.8428691963667
7405;0.51141661144062;1.46296053938285;14.8260527878872;-2.84275384167524
7406;0.511409514111422;1.4629180146741;14.8194703300006;-2.84271451996083
7407;0.511395162553182;1.46283207211983;14.8062572931741;-2.84263426035443
7408;0.511381735630285;1.46275175479782;14.7939035303517;-2.84256002837232
7409;0.511373664071006;1.46270352180905;14.7865240554964;-2.84251521755262
7410;0.511353739187638;1.46258453031753;14.7683378899963;-2.84240528955628
7411;0.51135212860891;1.46257492649085;14.7668756665631;-2.84239641343366
7412;0.511330556707151;1.46244630964336;14.7473331480145;-2.84227762219702
7413;0.511325526532619;1.46241636738981;14.7427733306736;-2.84225039897939
7414;0.511308925716028;1.46231758819055;14.7278401822475;-2.84215952895237
7415;0.511297103893459;1.46224733298665;14.7172096573059;-2.84209566834204
7416;0.51128724091955;1.46218877101693;14.70839927429;-2.84204207738712
7417;0.51126846063916;1.46207734425924;14.6916470785656;-2.84194081228448
7418;0.511265516485517;1.46205990058131;14.6890354487178;-2.84192493323359
7419;0.511243757541845;1.46193101027612;14.6697740557397;-2.84180780062032
7420;0.511239593833069;1.46190638617267;14.6660856258776;-2.84178577180878
7421;0.511221943055801;1.46180203213113;14.6505719244381;-2.84169122582466
7422;0.51121050941031;1.46173452285335;14.6405251142722;-2.8416308307931
7423;0.511200072737708;1.461672952255;14.631415942848;-2.84157534295502
7424;0.511181199208486;1.46156169430445;14.6149656888058;-2.84147580474933
7425;0.511178162494357;1.46154381794291;14.6123336932542;-2.84145978027139
7426;0.51115621827683;1.46141466663411;14.59335306297;-2.84134420805327
7427;0.511151659613676;1.46138787990923;14.5894073957233;-2.84132061164776
7428;0.511134217759876;1.46128542570317;14.5744283505337;-2.84122921036371
7429;0.511121895981382;1.46121313876275;14.5638500637213;-2.84116551640196
7430;0.511112162088168;1.46115608508297;14.5555488183272;-2.84111489129882
7431;0.511091898375205;1.46103739611966;14.5382938758419;-2.84101028103191
7432;0.511090069089785;1.46102669728449;14.5367446938006;-2.84100083894501
7433;0.511067941392544;1.46089729734498;14.5180443558266;-2.84088673035093
7434;0.511061666569276;1.46086066129479;14.5127387998839;-2.84085492821702
7435;0.511045752598224;1.46076778828376;14.4993845619358;-2.84077336235917
7436;0.511031205034267;1.46068298608773;14.487184681799;-2.84069971292481
7437;0.511023512567853;1.46063819099049;14.4807744898884;-2.84066058584563
7438;0.511001239946989;1.4605085630686;14.4622478149633;-2.84054794425442
7439;0.511000500142663;1.46050426417667;14.461631788597;-2.84054426682519
7440;0.510978927181076;1.46037891353932;14.4438185758922;-2.84043531354448
7441;0.510969556694659;1.46032454886669;14.4360799724835;-2.84038877476985
7442;0.510956549674155;1.46024913617011;14.4254146114897;-2.84032358717685
7443;0.510938375738224;1.4601438628191;14.4105291535131;-2.84023340262546
7444;0.510934128649973;1.46011929278552;14.4070709282036;-2.84021228127051
7445;0.510911675634716;1.45998943735869;14.3888238498349;-2.84010093870716
7446;0.510906948240734;1.45996213967709;14.3849794973001;-2.84007789808258
7447;0.510889167423993;1.45985950078728;14.3706328869005;-2.83999010445245
7448;0.510875277538174;1.45977942113144;14.3594308804367;-2.83992244991773
7449;0.510866604138956;1.45972946448374;14.3524814150581;-2.83987995687436
7450;0.510844008321505;1.45959939616327;14.3344079361343;-2.83976996256081
7451;0.510843353324903;1.45959563168886;14.3338834839839;-2.83976682864076
7452;0.510821373734005;1.45946931369795;14.3164323289574;-2.83965992233808
7453;0.510811178925934;1.45941081195197;14.3083371949885;-2.8396111636216
7454;0.510798673353909;1.45933910046226;14.2984772920301;-2.83955081352559
7455;0.510778753975011;1.45922497311312;14.2827919625812;-2.83945558315446
7456;0.510775932332237;1.45920882860942;14.2805827654092;-2.8394420732152
7457;0.510753159244177;1.45907855355717;14.2627878496278;-2.83933321839325
7458;0.510746072459998;1.45903807577839;14.2572478821602;-2.83929992533497
7459;0.510730324873619;1.45894817321754;14.2450299778977;-2.83922507718778
7460;0.510713135641443;1.45885014470324;14.231704871496;-2.83914433891191
7461;0.510707441762288;1.45881771077177;14.2273180070956;-2.83911749010857
7462;0.510684528038026;1.45868723772853;14.2096964142917;-2.83900986784444
7463;0.510679936543417;1.45866113350554;14.2061630387655;-2.83898867194232
7464;0.510661561093933;1.45855669503636;14.1921335913156;-2.8389026630067
7465;0.510646475988937;1.45847106269606;14.1806223175228;-2.83883302321775
7466;0.51063853860078;1.45842605060405;14.1746044422034;-2.83879616748041
7467;0.510615485128779;1.45829538573472;14.1571561151298;-2.83868972992002
7468;0.510612748027278;1.45827989583905;14.1550827851883;-2.83867730909817
7469;0.510592385636487;1.45816468130372;14.1397839946655;-2.83858346262332
7470;0.510578752897422;1.45808764814474;14.1295443926267;-2.83852158320902
7471;0.510569225283053;1.45803385988916;14.1224359404242;-2.83847802529879
7472;0.510546032974006;1.45790300936953;14.1051608024089;-2.83837272476931
7473;0.51054448566448;1.45789429276527;14.1040071888756;-2.83836581965873
7474;0.510522799892939;1.45777214070278;14.0879734638665;-2.83826742040971
7475;0.510509945817374;1.457699838417;14.0784711439157;-2.83821003136713
7476;0.510499502341684;1.45764114472016;14.0708034177625;-2.83816302822183
7477;0.510476172114992;1.45751011469683;14.053701358575;-2.8380588175418
7478;0.510475129430112;1.45750426750639;14.0529362806942;-2.83805423975581
7479;0.510452803696088;1.45737907726961;14.0366919568041;-2.83795451718171
7480;0.510440035060791;1.45730758097253;14.0274025903084;-2.83789842133538
7481;0.510429369106373;1.45724790760182;14.0196960950292;-2.8378511690116
7482;0.510405901881431;1.45711670416674;14.002766962406;-2.83774800168494
7483;0.510404659789935;1.45710977017919;14.0018700717447;-2.83774263456361
7484;0.510382396042786;1.45698549252399;13.9859283482705;-2.83764475345166
7485;0.510369001053789;1.45691082695595;13.9763387393102;-2.83758682381031
7486;0.510358824444926;1.45685414959522;13.9691027057514;-2.83754245174521
7487;0.510335221137342;1.45672277877493;13.9523463036994;-2.83744028204092
7488;0.510333056935411;1.4567107513244;13.9508085701929;-2.83743107439971
7489;0.510311575849894;1.45659138761821;13.9356716058578;-2.8373381326714
7490;0.510296823556926;1.45650952468479;13.9252796038194;-2.83727530292841
7491;0.510287867532159;1.45645987246422;13.919012637283;-2.83723687514043
7492;0.510264129054842;1.45632834022294;13.9024287270248;-2.83713565806379
7493;0.5102602999958;1.4563071553927;13.8997517978222;-2.83711961143808
7494;0.510240342735941;1.45619676548006;13.8859118927385;-2.83703464464877
7495;0.510223480862298;1.45610361309403;13.8742252186485;-2.83696389325918
7496;0.510216498645069;1.45606508081594;13.8694170022759;-2.83693441605261
7497;0.510192625914226;1.45593339307229;13.8530053094128;-2.83683410721216
7498;0.51018636621538;1.4558989141152;13.8486998066544;-2.83680825689807
7499;0.510168697832629;1.45580163295785;13.8366416094776;-2.8367342490702
7500;0.510148948952837;1.45569301503376;13.8231756570926;-2.83665257711227
7501;0.510144719994559;1.4556697842599;13.8203096569733;-2.83663501294875
7502;0.510120713940554;1.45553794691656;13.8040698822584;-2.83653556832424
7503;0.510111230087131;1.45548593967263;13.7976526956577;-2.83649695830196
7504;0.51009664464267;1.45540600300852;13.7878563968549;-2.83643685881045
7505;0.510073200599425;1.45527763023189;13.7721310480604;-2.83634126154128
7506;0.510072536616392;1.45527399964246;13.7716881995326;-2.83633854891898
7507;0.510048398199567;1.45514201862846;13.7556200321979;-2.83623992453237
7508;0.510034862409539;1.45506811741027;13.746610628271;-2.83618557600464
7509;0.510024189973187;1.4550098970018;13.7395561365433;-2.83614232246616
7510;0.509999950940529;1.45487775290004;13.7235585865188;-2.83604481440235
7511;0.509996215356092;1.45485741728654;13.7210913718608;-2.83603004496376
7512;0.50997566605524;1.45474557708654;13.7076294460315;-2.83594742879625
7513;0.509957250913739;1.45464547530519;13.6955734054262;-2.8358744752784
7514;0.509951323329021;1.45461328941248;13.6917173569785;-2.8358508499445
7515;0.509926953401692;1.45448101107354;13.6758911333345;-2.83575409152707
7516;0.509917971679989;1.45443232952647;13.6700566152267;-2.83571904535987
7517;0.50990252250014;1.45434863871165;13.6600960908468;-2.83565796758928
7518;0.509878364770703;1.4542178917879;13.6445412033248;-2.83556350152788
7519;0.509878052346197;1.45421620329314;13.6443411827122;-2.83556227713309
7520;0.509853552485253;1.45408379650306;13.62868587892;-2.8354662261087
7521;0.509838433629047;1.4540022059351;13.6190270504305;-2.8354079804205
7522;0.509828981946316;1.45395124426202;13.6130297651456;-2.83537124117303
7523;0.509804382804819;1.45381868368851;13.597445361063;-2.83527623496619
7524;0.509798180586338;1.45378530902638;13.5935140399809;-2.8352526935285
7525;0.50977973088039;1.4536860656472;13.5819114577144;-2.83518156584168
7526;0.509757591419868;1.45356710224611;13.5680024044771;-2.83509731922946
7527;0.509755030387937;1.4535533585898;13.5664030995662;-2.83508753308942
7528;0.509730302805287;1.45342067884349;13.5509892071718;-2.83499316585139
7529;0.509716670156723;1.45334763513947;13.5424920063966;-2.83494204185486
7530;0.509705506768919;1.45328786887313;13.535582683682;-2.83489973734224
7531;0.509680680699828;1.45315504092605;13.5202398267286;-2.83480637228704
7532;0.509675413685727;1.45312690076171;13.5169828411388;-2.8347869056573
7533;0.509655805517329;1.45302217161333;13.504954570493;-2.83471321627304
7534;0.50963381124399;1.45290482951086;13.4914750670867;-2.83463169099027
7535;0.509630878804154;1.45288920423484;13.489688809086;-2.83462076926445
7536;0.509605925814423;1.45275626633315;13.4745159916015;-2.83452797579834
7537;0.509591867352697;1.45268147540101;13.4659685347962;-2.83447660411229
7538;0.509580904387705;1.45262319906408;13.4593498295645;-2.83443611553671
7539;0.509555853735237;1.4524901185536;13.4442481597063;-2.83434428188479
7540;0.509549578479564;1.45245682862386;13.4404632471344;-2.83432167465647
7541;0.509530751575905;1.45235698822107;13.4291975735185;-2.83425272880738
7542;0.509506931519945;1.45223080213152;13.4149594029284;-2.83416663606232
7543;0.509505602238312;1.45222376970478;13.4141695581745;-2.83416181229947
7544;0.509480426197432;1.45209058835101;13.3992373778511;-2.8340704842476
7545;0.509463931401046;1.45200345321267;13.3894568468825;-2.83401169098147
7546;0.509455179740737;1.45195726437746;13.3843027644295;-2.83398020275139
7547;0.509429906889419;1.45182394601073;13.3694418184684;-2.83388979244913
7548;0.509420579247546;1.45177481008262;13.363955486938;-2.83385700272899
7549;0.509404575091392;1.45169054741239;13.3546136344813;-2.83379991257046
7550;0.509379205676618;1.45155709396885;13.3398239735798;-2.83371040525437
7551;0.509376860226962;1.45154477318863;13.3384555503417;-2.83370227293713
7552;0.509353799321051;1.45142364862515;13.3251136114483;-2.8336207166571
7553;0.509332772813249;1.45131334889655;13.3129570067694;-2.83354753549526
7554;0.50932833104954;1.45129007536621;13.3104052380389;-2.83353197221951
7555;0.509302838378207;1.45115653362283;13.2957844166375;-2.83344287983945
7556;0.509288321906882;1.45108059548237;13.2874596934765;-2.83339303247487
7557;0.509277278035682;1.45102286879951;13.2811711207514;-2.83335467218641
7558;0.509251689668569;1.4508891975181;13.26662161864;-2.83326644160852
7559;0.509243500652579;1.45084647806192;13.2619636760681;-2.83323869577019
7560;0.509226046191924;1.45075546417699;13.2521125711693;-2.83317859734654
7561;0.509200362405152;1.4506216653377;13.2376344408105;-2.83309121363106
