¹ point;t;r;R;L
6404;10.2945671461536;10.8810493858352;33.1955297040037;-3
6405;10.2945485053173;10.8807679508727;33.1696764877233;-3
6406;10.2945297944201;10.8804857000148;33.1438232714429;-3
6407;10.2945110131511;10.880202630388;33.1179700551625;-3
6408;10.294492161198;10.8799187391075;33.0921168388822;-3
6409;10.2944732382465;10.8796340232747;33.0662636226018;-3
6410;10.2944591056219;10.8794215656663;33.0470205429588;-3
6411;10.2944542517727;10.8793486438123;33.0404104063214;-3
6412;10.2944351858983;10.879062270467;33.014557190041;-3
6413;10.294416048074;10.8787750638056;32.9887039737606;-3
6414;10.2943968379788;10.8784870208766;32.9628507574802;-3
6415;10.2943775552908;10.8781981387256;32.9369975411998;-3
6416;10.294358199686;10.8779084143791;32.9111443249194;-3
6417;10.2943479331625;10.8777548726449;32.8974737595165;-3
6418;10.2943387813208;10.8776180641713;32.885291108639;-3
6419;10.2943192789342;10.8773266469214;32.8594378923587;-3
6420;10.2942997026494;10.8770343784911;32.8335846760783;-3
6421;10.2942800521354;10.8767412558544;32.8077314597979;-3
6422;10.29426032706;10.8764472759796;32.7818782435175;-3
6423;10.2942405270892;10.8761524358198;32.7560250272371;-3
6424;10.2942358364737;10.8760826487843;32.7499168194498;-3
6425;10.2942206596876;10.8758568947218;32.7301718109567;-3
6426;10.2942007089394;10.8755603251357;32.7043185946763;-3
6427;10.2941806822832;10.8752628860471;32.6784653783959;-3
6428;10.2941605793779;10.8749645743574;32.6526121621156;-3
6429;10.2941403998807;10.8746653869564;32.6267589458352;-3
6430;10.2941228201226;10.874404971329;32.6043176496554;-3
6431;10.2941201485104;10.8743654257003;32.6009057295548;-3
6432;10.2940998148084;10.874064477703;32.5750525132744;-3
6433;10.2940794034756;10.8737626445827;32.549199296994;-3
6434;10.2940589141616;10.8734599231719;32.5233460807136;-3
6435;10.2940383465149;10.8731563102957;32.4974928644332;-3
6436;10.2940177001814;10.8728518027584;32.4716396481528;-3
6437;10.2940088821976;10.8727218625372;32.4606306957883;-3
6438;10.2939969859142;10.8725466265316;32.4457864318724;-3
6439;10.2939761811724;10.8722403205388;32.4199332155921;-3
6440;10.2939552966697;10.8719331102022;32.3940799993117;-3
6441;10.2939343320504;10.8716249923541;32.3682267830313;-3
6442;10.2939132869471;10.8713159636697;32.3423735667509;-3
6443;10.2938940221541;10.8710333262934;32.3187949301363;-3
6444;10.2938921647221;10.8710060974593;32.3165203504705;-3
6445;10.2938709575684;10.8706952374836;32.2906671341901;-3
6446;10.2938496688272;10.8703834567683;32.2648139179097;-3
6447;10.2938282981352;10.8700707521045;32.2389607016293;-3
6448;10.293806845115;10.8697571200979;32.2131074853489;-3
6449;10.2937853093951;10.8694425574476;32.1872542690686;-3
6450;10.2937782452145;10.8693394654299;32.1787980652577;-3
6451;10.2937637011118;10.8691272757117;32.1614010527882;-3
6452;10.293741998888;10.8688108420856;32.1355478365078;-3
6453;10.2937202128263;10.8684934676643;32.1096946202274;-3
6454;10.2936983425453;10.8681751490649;32.083841403947;-3
6455;10.2936763876598;10.8678558828605;32.0579881876666;-3
6456;10.2936615449365;10.8676402330208;32.0405689705145;-3
6457;10.2936543585278;10.8675358843229;32.0321349713862;-3
6458;10.2936322333037;10.8672147130764;32.0062817551058;-3
6459;10.2936100223101;10.8668925839063;31.9804285388254;-3
6460;10.2935877251529;10.8665694933218;31.9545753225451;-3
6461;10.2935653414384;10.866245437848;31.9287221062647;-3
6462;10.2935439294439;10.8659357270281;31.9040852078682;-3
6463;10.2935428730107;10.8659204594113;31.9028688899843;-3
6464;10.2935203149943;10.8655944637156;31.8770156737039;-3
6465;10.2934976692221;10.865267492556;31.8511624574235;-3
6466;10.2934749352921;10.8649395424023;31.8253092411431;-3
6467;10.2934521127976;10.864610609671;31.7994560248627;-3
6468;10.293429201332;10.8642806907993;31.7736028085823;-3
6469;10.2934254010973;10.8642260175773;31.7693259826264;-3
6470;10.2934062075876;10.8639499254075;31.7477495923019;-3
6471;10.2933831169686;10.8636180237409;31.7218963760216;-3
6472;10.2933599361414;10.8632851250825;31.6960431597412;-3
6473;10.2933366646909;10.8629512258088;31.6701899434608;-3
6474;10.2933133021972;10.8626163222436;31.6443367271804;-3
6475;10.2933059520115;10.8625110516462;31.6362263157468;-3
6476;10.2932898595765;10.8622806383411;31.6184835109;-3
6477;10.2932663137669;10.8619437156584;31.5926302946196;-3
6478;10.293242675646;10.8616057776336;31.5667770783392;-3
6479;10.2932189447849;10.861266820524;31.5409238620588;-3
6480;10.2931951207552;10.8609268406145;31.5150706457784;-3
6481;10.293185584251;10.8607908735693;31.5047530690238;-3
6482;10.293171216047;10.8605860925163;31.4892174294981;-3
6483;10.2931472044181;10.8602440562571;31.4633642132177;-3
6484;10.2931230983154;10.8599009858675;31.4375109969373;-3
6485;10.293098897301;10.8595568775599;31.4116577806569;-3
6486;10.2930746009319;10.8592117274986;31.3858045643765;-3
6487;10.2930643007252;10.8590655376714;31.3748778822836;-3
6488;10.2930502222272;10.8588657998399;31.3599513480961;-3
6489;10.2930257338565;10.8585185553389;31.3340981318157;-3
6490;10.2930011487929;10.8581702575371;31.3082449155354;-3
6491;10.2929764665849;10.8578209025432;31.282391699255;-3
6492;10.2929516867791;10.857470486456;31.2565384829746;-3
6493;10.2929421031485;10.8573350863424;31.2465698509488;-3
6494;10.2929268222994;10.857119270556;31.2306852666942;-3
6495;10.2929018459671;10.8567667210684;31.2048320504138;-3
6496;10.2928767706613;10.8564130986734;31.1789788341335;-3
6497;10.2928515959182;10.8560583993971;31.1531256178531;-3
6498;10.2928263212715;10.8557026192452;31.1272724015727;-3
6499;10.2928189932111;10.8555995600706;31.1197981731338;-3
6500;10.2928009581387;10.8553459887715;31.1014191852923;-3
6501;10.2927754823133;10.8549880353483;31.075565969012;-3
6502;10.2927499051714;10.8546289889808;31.0497127527316;-3
6503;10.2927242262361;10.8542688456009;31.0238595364512;-3
6504;10.2926984450291;10.8539076011388;30.9980063201708;-3
6505;10.2926949738344;10.8538590078738;30.9945346679145;-3
6506;10.2926725679536;10.8535453867697;30.9721531038904;-3
6507;10.2926465807769;10.853181928128;30.9462998876101;-3
6508;10.2926204898757;10.8528173560531;30.9204466713297;-3
6509;10.292594294761;10.8524516664012;30.8945934550493;-3
6510;10.2925700473822;10.8521134810146;30.8707549837304;-3
6511;10.2925679992754;10.8520849398733;30.8687402387689;-3
6512;10.292541594268;10.8517170027262;30.8428870224886;-3
6513;10.2925150835623;10.8513479354355;30.8170338062082;-3
6514;10.2924884666588;10.850977733783;30.7911805899278;-3
6515;10.2924617430541;10.8506063935214;30.7653273736474;-3
6516;10.2924442089812;10.8503629738836;30.748423177359;-3
6517;10.2924349262277;10.8502341829975;30.739474157367;-3
6518;10.2924079877437;10.8498605533066;30.7136209410867;-3
6519;10.2923809410336;10.8494857721712;30.6877677248063;-3
6520;10.292353785583;10.8491098352671;30.6619145085259;-3
6521;10.2923265208753;10.8487327382601;30.6360612922455;-3
6522;10.2923174543643;10.8486074569337;30.6274898008535;-3
6523;10.2922991604186;10.8483547490345;30.6102080759652;-3
6524;10.292271675677;10.8479753193166;30.5843548596848;-3
6525;10.2922440801105;10.8475947163672;30.5585016434044;-3
6526;10.2922163731905;10.8472129357671;30.532648427124;-3
6527;10.2921897944268;10.8468470438888;30.5079459338015;-3
6528;10.2921885571281;10.8468300261164;30.5067952108436;-3
6529;10.2921606259127;10.8464458770046;30.4809419945633;-3
6530;10.292132581741;10.8460605368775;30.4550887782829;-3
6531;10.292104424073;10.8456740012402;30.4292355620025;-3
6532;10.292076152365;10.8452862655713;30.4033823457221;-3
6533;10.2920612292692;10.8450817939205;30.389780921084;-3
6534;10.2920477825486;10.8448976425554;30.3775291294418;-3
6535;10.2920192811715;10.8445074939137;30.3516759131614;-3
6536;10.2919906641075;10.8441161315843;30.325822696881;-3
6537;10.2919619308008;10.8437235509616;30.2999694806006;-3
6538;10.2919330806937;10.8433297474397;30.2741162643202;-3
6539;10.2919317518898;10.8433116264646;30.2729285539678;-3
6540;10.2919041161929;10.8429347732704;30.2482630480399;-3
6541;10.291875030806;10.8425385101344;30.2224098317595;-3
6542;10.291845826924;10.8421410101125;30.1965566154791;-3
6543;10.2918165039769;10.8417422685163;30.1707033991987;-3
6544;10.29180137205;10.8415366959679;30.157406123769;-3
6545;10.2917870786335;10.8413426099096;30.1448501829183;-3
6546;10.2917575158838;10.8409413717037;30.118996966638;-3
6547;10.2917278323362;10.8405388776848;30.0931437503576;-3
6548;10.2916980274078;10.8401351230804;30.0672905340772;-3
6549;10.2916700808538;10.8397569043311;30.0431455907463;-3
6550;10.2916681048534;10.8397301856981;30.0414373177968;-3
6551;10.2916380554119;10.8393238956536;30.0155841015164;-3
6552;10.2916078828177;10.8389163305259;29.9897308852361;-3
6553;10.2915775864746;10.8385074854528;29.9638776689557;-3
6554;10.2915471657819;10.8380973555345;29.9380244526753;-3
6555;10.2915378893157;10.837972410697;29.93016443096;-3
6556;10.2915166353996;10.8376862249696;29.9121712363949;-3
6557;10.291485964241;10.8372735112335;29.8863180201146;-3
6558;10.2914551669121;10.8368594978445;29.8604648038342;-3
6559;10.2914242427982;10.8364441798076;29.8346115875538;-3
6560;10.2914047851599;10.8361831107243;29.8184017809277;-3
6561;10.2913932084822;10.8360278767272;29.8087583712734;-3
6562;10.2913620289973;10.8356099350886;29.782905154993;-3
6563;10.2913307208654;10.8351906737253;29.7570519387127;-3
6564;10.2912992834582;10.8347700875567;29.7311987224323;-3
6565;10.2912707791817;10.834389110817;29.7078505075171;-3
6566;10.291267722706;10.8343482948697;29.7053455061519;-3
6567;10.2912360248709;10.8339250440505;29.6794922898715;-3
6568;10.2912041958559;10.8335004530695;29.6536390735912;-3
6569;10.2911722350179;10.8330745167497;29.6277858573108;-3
6570;10.2911401417117;10.8326472299074;29.6019326410304;-3
6571;10.2911358762765;10.8325904954973;29.5985060283189;-3
6572;10.2911079241286;10.8322187528101;29.57607942475;-3
6573;10.2910755639608;10.8317887496148;29.5502262084696;-3
6574;10.2910430693648;10.8313573801777;29.5243729921893;-3
6575;10.2910104396798;10.8309246392107;29.4985197759089;-3
6576;10.2910000665725;10.8307872032161;29.4903260603653;-3
6577;10.2909776912191;10.8304908380126;29.4726665596285;-3
6578;10.2909447894131;10.8300553387429;29.4468133433481;-3
6579;10.2909117505132;10.829618451933;29.4209601270678;-3
6580;10.2908785738441;10.8291801722078;29.3951069107874;-3
6581;10.2908633484771;10.8289792346122;29.3832814440261;-3
6582;10.2908452785773;10.8287408629861;29.369253694507;-3
6583;10.2908118243893;10.8282997820013;29.3434004782266;-3
6584;10.290778230381;10.8278572917945;29.3175472619462;-3
6585;10.2907444958611;10.8274133868836;29.2916940456659;-3
6586;10.2907257269549;10.8271666537141;29.2773597698035;-3
6587;10.290710640289;10.8269684348393;29.2658408293855;-3
6588;10.2906766227198;10.8265216848105;29.2399876131051;-3
6589;10.2906424625408;10.8260735034735;29.2141343968247;-3
6590;10.2906081590444;10.8256238852409;29.1882811805444;-3
6591;10.290587204572;10.8253495044339;29.1725447157093;-3
6592;10.290573731343;10.8251731900896;29.162427964264;-3
6593;10.290539139137;10.8247206820405;29.1365747479836;-3
6594;10.2905044014667;10.8242667201828;29.1107215317032;-3
6595;10.2904695176085;10.823811298829;29.0848683154228;-3
6596;10.2904477822358;10.8235278166621;29.0688174602137;-3
6597;10.2904345068218;10.8233547794887;29.0590150991425;-3
6598;10.2903993284636;10.8228964228052;29.0331618828621;-3
6599;10.2903640017206;10.8224365893964;29.0073086665817;-3
6600;10.2903285258523;10.821975273467;28.9814554503013;-3
6601;10.2903074599962;10.8217016126664;28.9661580565339;-3
6602;10.2902929210436;10.821512852296;28.9556022340209;-3
6603;10.2902571447527;10.8210485547082;28.9297490177406;-3
6604;10.2902212170886;10.8205827570509;28.9038958014602;-3
6605;10.290185137293;10.8201154534182;28.8780425851798;-3
6606;10.2901662378946;10.8198709137001;28.8645467492937;-3
6607;10.2901489266612;10.8196470400981;28.8521893688994;-3
6608;10.2901125403827;10.8191767076162;28.8263361526191;-3
6609;10.2900759996723;10.8187048512818;28.8004829363387;-3
6610;10.2900393037545;10.8182314650802;28.7746297200583;-3
6611;10.2900241168587;10.8180357467732;28.763965228549;-3
6612;10.2900024737113;10.8177569401243;28.7487765037779;-3
6613;10.2899654651036;10.8172804769396;28.7229232874975;-3
6614;10.2899282989336;10.8168024656709;28.6970700712172;-3
6615;10.2898909744077;10.816322900192;28.6712168549368;-3
6616;10.2898810996447;10.8161961516006;28.6643978241815;-3
6617;10.2898535086065;10.8158420979098;28.6453636386564;-3
6618;10.2898158650257;10.8153594062506;28.619510422376;-3
6619;10.2897780606785;10.8148751418176;28.5936572060956;-3
6620;10.2897400947528;10.8143892983736;28.5678039898153;-3
6621;10.2897371918381;10.8143521877958;28.5658326558694;-3
6622;10.2897019730496;10.8139019889701;28.5419507735349;-3
6623;10.2896636815299;10.8134129689144;28.5160975572545;-3
6624;10.2896252259641;10.8129223509294;28.4902443409741;-3
6625;10.289592393419;10.8125038961321;28.4682602266684;-3
6626;10.289586617657;10.8124303468263;28.4643911246938;-3
6627;10.2895478315378;10.8119365143715;28.4385379084134;-3
6628;10.2895088788623;10.8114410648155;28.412684692133;-3
6629;10.2894697587832;10.8109439916976;28.3868314758526;-3
6630;10.2894466918083;10.8106511929964;28.3716421775445;-3
6631;10.2894304940429;10.8104457110412;28.3609782595722;-3
6632;10.2893910366741;10.8099453723055;28.3351250432919;-3
6633;10.289351409332;10.8094433904722;28.3092718270115;-3
6634;10.2893116111491;10.8089397589575;28.2834186107311;-3
6635;10.2893000884014;10.8087940917309;28.2759567032252;-3
6636;10.2892716616628;10.808434835224;28.2575653944507;-3
6637;10.2892315192447;10.8079278853492;28.2317121781704;-3
6638;10.2891912033549;10.8074192658848;28.20585896189;-3
6639;10.2891525977648;10.8069327223555;28.1812072045964;-3
6640;10.2891507175758;10.8069090496405;28.1800057456096;-3
6641;10.2891100520884;10.8063970710378;28.1541525293292;-3
6642;10.2890692104498;10.8058834026343;28.1282993130488;-3
6643;10.2890281917569;10.8053680376384;28.1024460967685;-3
6644;10.2890042169764;10.8050671248203;28.0873900897087;-3
6645;10.2889870201579;10.8048514131732;28.0765928804881;-3
6646;10.2889456447078;10.8043326355139;28.0507396642077;-3
6647;10.2889040894601;10.8038121406682;28.0248864479273;-3
6648;10.2888623534904;10.8032899217179;27.999033231647;-3
6649;10.2888549322119;10.8031971593231;27.994449760781;-3
6650;10.2888204512137;10.8027662425346;27.9731800153666;-3
6651;10.2887783510529;10.802240555088;27.9473267990862;-3
6652;10.2887360673605;10.8017131225414;27.9214735828058;-3
6653;10.2887047592479;10.8013230003907;27.9024058440326;-3
6654;10.2886936198661;10.8011843016881;27.8956203665254;-3
6655;10.2886509663329;10.8006533586019;27.8697671502451;-3
6656;10.2886081264092;10.800120649139;27.8439139339647;-3
6657;10.2885650991298;10.7995861661257;27.8180607176843;-3
6658;10.2885536901843;10.7994445921747;27.811226996733;-3
6659;10.288521904741;10.7990502742501;27.7922075014039;-3
6660;10.2884784999056;10.7985122234077;27.7663542851236;-3
6661;10.2884349047868;10.7979723773285;27.7405010688432;-3
6662;10.2884017292337;10.7975619874254;27.7209049064537;-3
6663;10.2883911387174;10.7974310838518;27.7146478525628;-3
6664;10.2883471601293;10.7968876261932;27.6887946362824;-3
6665;10.2883029882757;10.7963423512819;27.662941420002;-3
6666;10.2882586221508;10.795795251712;27.6370882037217;-3
6667;10.2882488779176;10.7956752169454;27.6314274063612;-3
6668;10.2882140800958;10.7952466569352;27.6112349874413;-3
6669;10.2881693224509;10.7946958864775;27.5853817711609;-3
6670;10.2881243674802;10.794143268919;27.5595285548805;-3
6671;10.2880951342478;10.7937842917158;27.542780615769;-3
6672;10.2880792403737;10.7935892517828;27.5336753386001;-3
6673;10.2880338877423;10.7930329184163;27.5078221223198;-3
6674;10.2879883346756;10.7924747151885;27.4819689060394;-3
6675;10.2879425801237;10.7919146344289;27.456115689759;-3
6676;10.2879405027715;10.7918892324468;27.4549451714397;-3
6677;10.2878966281071;10.7913527561899;27.4302624734786;-3
6678;10.2878504674282;10.7907888974398;27.4044092571982;-3
6679;10.2878041020783;10.7902231379526;27.3785560409179;-3
6680;10.2877849879377;10.7899901503787;27.3679344431836;-3
6681;10.2877575598499;10.7896559674559;27.3527028246375;-3
6682;10.2877107820239;10.7890863842083;27.3268496083571;-3
6683;10.2876637962814;10.7885148766622;27.3009963920767;-3
6684;10.2876285700462;10.7880868603546;27.2816911401176;-3
6685;10.2876166244387;10.7879418305795;27.2751431757964;-3
6686;10.2875692196516;10.7873664515819;27.249289959516;-3
6687;10.2875216036443;10.7867891243979;27.2234367432356;-3
